Id,Action
14196,0.43337841729804716
14197,0.9557106735713237
14198,0.10110493220404701
14199,0.6087708901032369
14200,0.944296182260481
14201,0.5455661440822505
14202,0.5348315924832033
14203,0.29019574088727784
14204,0.9323149221965341
14205,0.680026897624595
14206,0.4238818060913521
14207,0.6376091078035412
14208,0.9334819892671942
14209,0.9965930305415482
14210,0.340943975593297
14211,0.43635652558242477
14212,0.9587859085927861
14213,0.28991916642389204
14214,0.558260383729068
14215,0.3048746535426174
14216,0.7889413948883922
14217,0.17722279731018709
14218,0.8262689939908129
14219,0.5915647425632258
14220,0.3962037858459606
14221,0.881894758402552
14222,0.4456261469085908
14223,0.25290888049308263
14224,0.507534223375436
14225,0.7730718879455344
14226,0.8385198231309466
14227,0.21705514987672392
14228,0.28245525069707017
14229,0.792916447734493
14230,0.4327531799031717
14231,0.9008994278276126
14232,0.08946648306950587
14233,0.23640072551591826
14234,0.42011025754869674
14235,0.5604046154472645
14236,0.6424295780580537
14237,0.7499669323397227
14238,0.4305692302133299
14239,0.9658202478287151
14240,0.40475909801574506
14241,0.7177826422850591
14242,0.9789295137809655
14243,0.029019977346645826
14244,0.3451328926442842
14245,0.5863184764455222
14246,0.4043191070465192
14247,0.9859363163287953
14248,0.9101938757497423
14249,0.7352559890777889
14250,0.5965441458924254
14251,0.5321081162298646
14252,0.5637481733494784
14253,0.5194177670216004
14254,0.11741761524377603
14255,0.4304034252657056
14256,0.907050590652249
14257,0.8045362748310015
14258,0.946062131395212
14259,0.7694120853337093
14260,0.23448954555105572
14261,0.9391458128456033
14262,0.07271289044801099
14263,0.6296196959677594
14264,0.23414337085153203
14265,0.5224948270149323
14266,0.7307913901150821
14267,0.8368590973398522
14268,0.6834329154748645
14269,0.9118383251422673
14270,0.7188330374595038
14271,0.5321259150784898
14272,0.9714331736661198
14273,0.9839133300522569
14274,0.6445298271606494
14275,0.7074799969215385
14276,0.45339199080994685
14277,0.7565163604004281
14278,0.21791560240886082
14279,0.9919892170720181
14280,0.9302149620928559
14281,0.4733892084151719
14282,0.15735352277861916
14283,0.429270723255181
14284,0.9446847203569975
14285,0.021984533034378986
14286,0.6404197999925716
14287,0.6258232433445038
14288,0.8352364580954539
14289,0.9533969487915199
14290,0.9784508605441428
14291,0.5845648037829966
14292,0.9352921010559944
14293,0.05673295563464824
14294,0.5386752363387723
14295,0.14060201660389673
14296,0.8570362856783404
14297,0.8461539775367258
14298,0.5736837739700004
14299,0.5459761657131714
14300,0.7243641681397877
14301,0.5979389657335054
14302,0.36861906261935107
14303,0.15330157700822222
14304,0.04429795873906275
14305,0.4910492598263706
14306,0.22080469942145586
14307,0.3431521182035526
14308,0.8513361485823574
14309,0.9511898722727081
14310,0.4903093870450032
14311,0.30634867353594714
14312,0.8735640367791425
14313,0.8845921550848954
14314,0.7366132074328329
14315,0.11646020071331957
14316,0.9760386626340285
14317,0.9183089334203889
14318,0.7016889396631925
14319,0.983064529596201
14320,0.6075823669778894
14321,0.9481069786512897
14322,0.4319297876997319
14323,0.05149264385261278
14324,0.41933779035113855
14325,0.2726389590429686
14326,0.9875427849475451
14327,0.5566915698167653
14328,0.7276510227926332
14329,0.5493763603968965
14330,0.7750781358142529
14331,0.7310424950071438
14332,0.24701674018071254
14333,0.4550887245180627
14334,0.972557188074734
14335,0.8980784107715577
14336,0.5879846789551143
14337,0.3884646635059765
14338,0.9847943062346965
14339,0.21861085771234473
14340,0.050479473323664946
14341,0.6915019733479746
14342,0.32054452770912484
14343,0.9417915520610373
14344,0.6832028918349828
14345,0.9845809228076128
14346,0.623537442216327
14347,0.789321822657196
14348,0.6595930670680938
14349,0.25354196603912627
14350,0.3586208829510002
14351,0.3625495112159739
14352,0.6334693263094332
14353,0.3880714538691371
14354,0.6364415267246889
14355,0.7176468267606845
14356,0.6731632014727246
14357,0.3623167025479568
14358,0.6059712876520041
14359,0.3411920603928178
14360,0.17795359131359645
14361,0.8421144096996271
14362,0.8096542164176604
14363,0.2781369272765029
14364,0.6941080515294311
14365,0.5386752363387723
14366,0.7994410154653869
14367,0.8362304400075086
14368,0.871254056942541
14369,0.9087491684018199
14370,0.5409454352493608
14371,0.6254688442156389
14372,0.6987130024036897
14373,0.3405827820003401
14374,0.9300375458512457
14375,0.5720150757895475
14376,0.9639566160357894
14377,0.7810053157419885
14378,0.5394131526032032
14379,0.43609545611785033
14380,0.61992017327686
14381,0.4335893022193445
14382,0.33052878472916203
14383,0.5414158092569088
14384,0.6771176111892031
14385,0.35667181972929324
14386,0.7257777791818213
14387,0.7758358906576686
14388,0.4265462712183041
14389,0.24247323837920745
14390,0.9199778803811816
14391,0.5471164682774153
14392,0.7792740920857762
14393,0.8976000937236372
14394,0.958347149424913
14395,0.8746544019821848
14396,0.6338563698637083
14397,0.4627079054278215
14398,0.5701079191162293
14399,0.9800041182745228
14400,0.9654809374962411
14401,0.8295578082934847
14402,0.9845809228076128
14403,0.07311182154060049
14404,0.7677595273069033
14405,0.37322636827273126
14406,0.8003044500513412
14407,0.38439404178713327
14408,0.5371391052021247
14409,0.5522388495739766
14410,0.7597908043006629
14411,0.5465006752803879
14412,0.9770538890585984
14413,0.7275362164437429
14414,0.8864473897613752
14415,0.6777871810883445
14416,0.3419088924563613
14417,0.5257946662191778
14418,0.6715062777332252
14419,0.7157952352772382
14420,0.9703454650337833
14421,0.9856476460338452
14422,0.7200732586556596
14423,0.7050575278772478
14424,0.4312106144078396
14425,0.50547036875904094
14426,0.8052594321764173
14427,0.8681884037690861
14428,0.1103978384859008
14429,0.4264076480552928
14430,0.9276878921919322
14431,0.612745810623143
14432,0.5509960446273935
14433,0.582427224710138
14434,0.9699050363904054
14435,0.5130067420507838
14436,0.7878635920427478
14437,0.6816793204420944
14438,0.1641257034499759
14439,0.9783491380439041
14440,0.5025250746992089
14441,0.6970831408126378
14442,0.7370830469990073
14443,0.7812252056061316
14444,0.525391096157337
14445,0.7400930774541812
14446,0.8951179374534417
14447,0.9815724637348509
14448,0.596466314544083
14449,0.4108664165335074
14450,0.20162849109522946
14451,0.5604046154472645
14452,0.7802697061781557
14453,0.8723036569169006
14454,0.6034021219648049
14455,0.9450969639707709
14456,0.6325148218462288
14457,0.4911366948082413
14458,0.7132738338050096
14459,0.6289075737649131
14460,0.6830018324808946
14461,0.7351706448314053
14462,0.7375528796155599
14463,0.9592866062955523
14464,0.5795324639770081
14465,0.8346518622130126
14466,0.5605987055303129
14467,0.6289075737649131
14468,0.6624205314528155
14469,0.894750227831571
14470,0.916215809834214
14471,0.1667809947183601
14472,0.7970630903350566
14473,0.4796019073748084
14474,0.7591545634493052
14475,0.7787847375599964
14476,0.8716533716460185
14477,0.872269654064493
14478,0.5848434051517403
14479,0.9187072407733858
14480,0.9771175067709589
14481,0.6809678211416568
14482,0.6447899119131894
14483,0.9781156854584561
14484,0.45381264998872717
14485,0.5460938657492684
14486,0.6601297994372131
14487,0.9041721400466355
14488,0.8376046416649078
14489,0.7097080241104157
14490,0.8012439683214717
14491,0.01036679428375362
14492,0.8558898717980535
14493,0.5354070107925176
14494,0.5802095062574619
14495,0.6272837327121557
14496,0.7912417334584602
14497,0.17655027405945828
14498,0.700716890263197
14499,0.9576562271700066
14500,0.9852348677087811
14501,0.8500077998422899
14502,0.09606185635266878
14503,0.9002637042478552
14504,0.9330342502875092
14505,0.40475909801574506
14506,0.9818481496127335
14507,0.3479110006667517
14508,0.9783491380439041
14509,0.5522388495739766
14510,0.7527706224802423
14511,0.32701739427167253
14512,0.3377201986748754
14513,0.8429865318921123
14514,0.23504763694360276
14515,0.08307535548672149
14516,0.9771175067709589
14517,0.3308888020054552
14518,0.9777151437899756
14519,0.5386752363387723
14520,0.5130067420507838
14521,0.7504028584506969
14522,0.7126891743053152
14523,0.5726105792670609
14524,0.33769523005411356
14525,0.9735190049101532
14526,0.991580977713242
14527,0.831269691679838
14528,0.9321116935512269
14529,0.7640133824603211
14530,0.6711587077593596
14531,0.7604169163119006
14532,0.9330814084106146
14533,0.6618335134575508
14534,0.22822014294462792
14535,0.07793544671263482
14536,0.5752654882011999
14537,0.17866750008863394
14538,0.8064224357481816
14539,0.5640853662933577
14540,0.6954130814673849
14541,0.9852348677087811
14542,0.03912211156834021
14543,0.8329617432100335
14544,0.6919843312132177
14545,0.38327694945019386
14546,0.775945654054825
14547,0.2832604964817355
14548,0.9771126637966567
14549,0.987517380141055
14550,0.2894997163730829
14551,0.819997196127902
14552,0.8637297157549723
14553,0.6699139085560947
14554,0.7035690083794007
14555,0.44990544174457886
14556,0.8847828911610197
14557,0.8029253431685622
14558,0.9764655855394356
14559,0.22319762866141493
14560,0.1897179741599869
14561,0.447840138420788
14562,0.5795324639770081
14563,0.15169236569386618
14564,0.7027449649636918
14565,0.9643793060322235
14566,0.9316592317929664
14567,0.4772784611949102
14568,0.9272737142675714
14569,0.8608948396795185
14570,0.04404438169441407
14571,0.8410176424875005
14572,0.7209359688520897
14573,0.8002709159899528
14574,0.4644922012192628
14575,0.9802463167331337
14576,0.19533203270044242
14577,0.9796491060954349
14578,0.7590693696934163
14579,0.7189590566498781
14580,0.6595212906026994
14581,0.6461220634103687
14582,0.8194073649021292
14583,0.6368579177358736
14584,0.7123691092641244
14585,0.11180586980370438
14586,0.9644442726468311
14587,0.23575109545203027
14588,0.4813502295113018
14589,0.7446104162078498
14590,0.7966171798315347
14591,0.9251740727574969
14592,0.894750227831571
14593,0.22145752310438543
14594,0.42489190285018014
14595,0.4312519213815938
14596,0.8803488715334056
14597,0.6887817932601921
14598,0.4579996625154613
14599,0.4199433697092134
14600,0.9846585657503358
14601,0.633152376244211
14602,0.7006479766469819
14603,0.5882109269513695
14604,0.6806704047848101
14605,0.9584675921132966
14606,0.8608948396795185
14607,0.818941015525037
14608,0.7820951897859512
14609,0.3048746535426174
14610,0.16275379646603655
14611,0.5401056130652355
14612,0.772619238806066
14613,0.9935140192352857
14614,0.3357678837458224
14615,0.568817628270815
14616,0.9466418022118838
14617,0.5490686533900598
14618,0.15169236569386618
14619,0.666861397093245
14620,0.6641636007067971
14621,0.6630878358282111
14622,0.25384747578904865
14623,0.8860645021638044
14624,0.6724127315073742
14625,0.9861589586233549
14626,0.6430333082305368
14627,0.951819252987392
14628,0.7735032784568713
14629,0.9152965101720201
14630,0.3873020138245451
14631,0.5113332384000073
14632,0.341119906812582
14633,0.5395042690748044
14634,0.6934089835872984
14635,0.6595930670680938
14636,0.2765517144569868
14637,0.8010378694784122
14638,0.9810762260053999
14639,0.9858252299132213
14640,0.9783462630983474
14641,0.9166363778800555
14642,0.5224948270149323
14643,0.0968994398448969
14644,0.5130067420507838
14645,0.4455814474370207
14646,0.8710315205369791
14647,0.4857412637926929
14648,0.5280870285507288
14649,0.526063691067149
14650,0.6886852680701455
14651,0.582427224710138
14652,0.9033138498271694
14653,0.3809480175061342
14654,0.060752825927886625
14655,0.9774663324045678
14656,0.5229343382357815
14657,0.7867633351466636
14658,0.7473442082870029
14659,0.3025088316387283
14660,0.7868434340117888
14661,0.426884443039732
14662,0.9788493953191664
14663,0.1641257034499759
14664,0.717795615166491
14665,0.9390717108568779
14666,0.7311845869266681
14667,0.5653638195225692
14668,0.9362878463727704
14669,0.9423228993921929
14670,0.04893615037708618
14671,0.9935340877934076
14672,0.9929975899139921
14673,0.6015878711433611
14674,0.49745050361464205
14675,0.6300923001439875
14676,0.9792351475349357
14677,0.8610804749329468
14678,0.9646832796877229
14679,0.9418522916631424
14680,0.8736781510569488
14681,0.6681243035200884
14682,0.7313627133167496
14683,0.6296112903908034
14684,0.06014394854984832
14685,0.8237392434772116
14686,0.4089666418548384
14687,0.28605589157341255
14688,0.9676572478402597
14689,0.7614001748610291
14690,0.9530410286058553
14691,0.7608687545942685
14692,0.21521467977802655
14693,0.5975921505789028
14694,0.8237392434772116
14695,0.7242105326088074
14696,0.8118979610468195
14697,0.6820116682233054
14698,0.819101515264447
14699,0.5033112916709636
14700,0.3170009359353005
14701,0.8463759428084966
14702,0.6249313168279063
14703,0.8433756505649924
14704,0.1681255854773812
14705,0.903478972208001
14706,0.8607653918900738
14707,0.7948096056184781
14708,0.9695968612282383
14709,0.15983668161331518
14710,0.4508487993298721
14711,0.5538048915663686
14712,0.9683656720528981
14713,0.3593770038732742
14714,0.7134062108314883
14715,0.9672287253828632
14716,0.2643645044027287
14717,0.6566167648926908
14718,0.455644583808378
14719,0.8215147422018139
14720,0.4421454086405496
14721,0.48183703076956885
14722,0.7879999688321527
14723,0.976175060264373
14724,0.9343685788693932
14725,0.24698781784185375
14726,0.05639833050168499
14727,0.9817489090762466
14728,0.04759997712410327
14729,0.7066467413028427
14730,0.7860086897424934
14731,0.8077350114282473
14732,0.45473184359454066
14733,0.9514298410393027
14734,0.009384415733506044
14735,0.2724260337667367
14736,0.6128499002912404
14737,0.8863128218900126
14738,0.7591545634493052
14739,0.9632669736962365
14740,0.31122421943120315
14741,0.680812597977368
14742,0.6276932780922876
14743,0.5821920827007965
14744,0.7126851358228101
14745,0.8984177993156288
14746,0.9456541578091043
14747,0.6480329922791661
14748,0.644501582568745
14749,0.916621149445775
14750,0.4803885488863483
14751,0.38721517249620524
14752,0.452300764195479
14753,0.8661035490194502
14754,0.3128020613756056
14755,0.9157868379666745
14756,0.35488942050550165
14757,0.8116147100039509
14758,0.754763490415406
14759,0.7282340491881306
14760,0.9313268885744798
14761,0.967174992756195
14762,0.5209169778553889
14763,0.8138518905813725
14764,0.9563278323994961
14765,0.7806253846708583
14766,0.8896363758632501
14767,0.8162452744958828
14768,0.6088437158080695
14769,0.22261388235568738
14770,0.7554003174798911
14771,0.04380143751057868
14772,0.5529916321239535
14773,0.8010217390814053
14774,0.5041245211085849
14775,0.36293175403081085
14776,0.15159512994340135
14777,0.8319855128465545
14778,0.870191369030562
14779,0.5735489880314347
14780,0.9171097468910575
14781,0.79669722990255
14782,0.7704407982773234
14783,0.5382508165740889
14784,0.7529637072444492
14785,0.13996316866039993
14786,0.7329232391618506
14787,0.8691089075824651
14788,0.7440191610243687
14789,0.35466454057878677
14790,0.5009516948023949
14791,0.748923812627577
14792,0.8028212645929717
14793,0.3724944200992804
14794,0.41142084905822063
14795,0.5511131890329793
14796,0.9569558004420551
14797,0.6112956051224679
14798,0.5709531065690187
14799,0.9884462836944423
14800,0.9621310292232551
14801,0.4823832641043959
14802,0.5604046154472645
14803,0.690367231766066
14804,0.7791291904707406
14805,0.7392415250702563
14806,0.667915086819961
14807,0.9744188690621576
14808,0.29427532977615284
14809,0.5736837739700004
14810,0.9310221008294651
14811,0.6247385753903922
14812,0.7239260240903869
14813,0.9927779724421852
14814,0.4486844286582564
14815,0.5859915859769338
14816,0.7640133824603211
14817,0.6238765461670001
14818,0.5566370111427875
14819,0.15207622099097368
14820,0.7193285530125787
14821,0.9975183368286654
14822,0.8147326174666935
14823,0.9106390200583775
14824,0.5688280874425117
14825,0.7815457223726197
14826,0.35426728986033185
14827,0.3886924438830283
14828,0.782576896564687
14829,0.9152965101720201
14830,0.6018061239543675
14831,0.754763490415406
14832,0.8270556198968037
14833,0.6087359783291356
14834,0.3354833105865932
14835,0.7640133824603211
14836,0.9259145735747802
14837,0.9208315536842843
14838,0.2783432826969243
14839,0.7826126890332327
14840,0.6364415267246889
14841,0.6987937864942366
14842,0.5985423754509176
14843,0.49420862000927746
14844,0.672034510239436
14845,0.6136478435243543
14846,0.7504731405397296
14847,0.3691811745479405
14848,0.12877731316074717
14849,0.7576691485892902
14850,0.8029022956901705
14851,0.62617301413457
14852,0.5797203573791668
14853,0.5136881448659543
14854,0.1576347384884416
14855,0.4493320050460478
14856,0.8038575858213635
14857,0.19799870824631227
14858,0.5736837739700004
14859,0.04219550521472137
14860,0.6590198248619633
14861,0.6480329922791661
14862,0.9737428382402545
14863,0.126797813445765
14864,0.9199778803811816
14865,0.9690678363036275
14866,0.882570716953169
14867,0.7955201586444083
14868,0.30775197006657257
14869,0.9153579283536567
14870,0.25354196603912627
14871,0.40292514141490227
14872,0.5970100541352652
14873,0.7567237595675473
14874,0.46327630906977857
14875,0.9477374278740653
14876,0.7531630337704845
14877,0.3863336260915539
14878,0.1425404937865395
14879,0.48963695486708836
14880,0.7351877993543782
14881,0.5130492678446366
14882,0.7303983395670296
14883,0.6029953046687145
14884,0.8610804749329468
14885,0.20738753903924753
14886,0.8402482152209807
14887,0.4456261469085908
14888,0.8799317313386109
14889,0.3173174917137103
14890,0.9897173954535133
14891,0.9792872224471729
14892,0.2676820368971902
14893,0.8573654578082722
14894,0.973262784005565
14895,0.33294634308698423
14896,0.8815746337645964
14897,0.06661285633533802
14898,0.7999241219407824
14899,0.5243973647360082
14900,0.6016773833651774
14901,0.5321259150784898
14902,0.41247126978062215
14903,0.7334356505211841
14904,0.5197683459093771
14905,0.6674442555636128
14906,0.9934322451248332
14907,0.9651259721651807
14908,0.7656009044086476
14909,0.046433419796461754
14910,0.911395808010351
14911,0.5753807739789242
14912,0.9987926089642577
14913,0.7715163147128288
14914,0.9909017760003332
14915,0.9070986067236289
14916,0.9653330955193027
14917,0.6262999874689317
14918,0.8398960751072145
14919,0.5110947609373908
14920,0.7445758560363978
14921,0.39451598165307916
14922,0.018784006167541115
14923,0.8618093925787589
14924,0.8038513879259441
14925,0.9370306519083426
14926,0.3898415503681109
14927,0.679926045809312
14928,0.643660716404551
14929,0.011585052022284072
14930,0.33090998489036627
14931,0.3346249924668347
14932,0.7614001748610291
14933,0.792862976038863
14934,0.7827547086569667
14935,0.6036000024165992
14936,0.8717276118362158
14937,0.7431897504932407
14938,0.45607713762665725
14939,0.9529518070578031
14940,0.2566244750669722
14941,0.9770698620487458
14942,0.975421394145364
14943,0.4620354809775351
14944,0.625505940813185
14945,0.8124068347455964
14946,0.9678089365717293
14947,0.8183754446937032
14948,0.47994280714671916
14949,0.2563357663131522
14950,0.8237392434772116
14951,0.7291294033599159
14952,0.679970343484206
14953,0.6663154591910976
14954,0.6618863800698868
14955,0.8032443956248405
14956,0.14099319999504367
14957,0.02204528402586542
14958,0.718227243135523
14959,0.8535745777641212
14960,0.6424265696034638
14961,0.851052554175375
14962,0.9760386626340285
14963,0.6274521699738854
14964,0.7363098428715177
14965,0.6151869579649991
14966,0.02204528402586542
14967,0.6249676324901529
14968,0.672034510239436
14969,0.6853781847622913
14970,0.9055319428181907
14971,0.9220143163969157
14972,0.008880544877382148
14973,0.9888513132659479
14974,0.3732130149663832
14975,0.4191793327522341
14976,0.6877369779902195
14977,0.5740213059316183
14978,0.463522633561408
14979,0.9491839985811624
14980,0.17367685282486928
14981,0.3523417597750267
14982,0.986793137874006
14983,0.6262999874689317
14984,0.9197410164225273
14985,0.17003343981558933
14986,0.5866408258073049
14987,0.4693656198611723
14988,0.6749079241875583
14989,0.6695814171598714
14990,0.8944902270120266
14991,0.7400926032210763
14992,0.9116681996244621
14993,0.7707017662860505
14994,0.7622084690523665
14995,0.5334194557559572
14996,0.7527140570104476
14997,0.22251097688618313
14998,0.9818679121938418
14999,0.6234405203307021
15000,0.7314685377837878
15001,0.3242426731491525
15002,0.47994280714671916
15003,0.13508049403872885
15004,0.8019009052622804
15005,0.6984653509757318
15006,0.7554352800933958
15007,0.6205187258466465
15008,0.693812728225145
15009,0.8608948396795185
15010,0.8682429397010305
15011,0.4857412637926929
15012,0.9512705062018599
15013,0.8350241861087223
15014,0.9670126552900723
15015,0.37160201861971376
15016,0.6748823418066922
15017,0.5812269637955128
15018,0.8535591135906369
15019,0.8360609530042754
15020,0.4703942299179309
15021,0.9456541578091043
15022,0.5460938657492684
15023,0.9248980204969725
15024,0.8459532942018413
15025,0.70186882078635
15026,0.5324409926870932
15027,0.15169236569386618
15028,0.6854346732742254
15029,0.4993065436829526
15030,0.5867618491584008
15031,0.7794931904181405
15032,0.79361274623514
15033,0.949228623202802
15034,0.4450698002497987
15035,0.9226279502336652
15036,0.8074341107078086
15037,0.994971951707894
15038,0.5330044614339747
15039,0.5511131890329793
15040,0.7246754807074115
15041,0.9370306519083426
15042,0.36293175403081085
15043,0.628399064059848
15044,0.954963192464591
15045,0.8666523112090389
15046,0.9174408513490961
15047,0.5076240212058647
15048,0.9206388011087194
15049,0.48640993117627823
15050,0.6777871810883445
15051,0.6884680562105194
15052,0.9878704565848682
15053,0.47715721329609123
15054,0.3205483385415562
15055,0.28330913849051775
15056,0.08614151556770441
15057,0.2572767841950449
15058,0.7332447111262961
15059,0.7459294736703981
15060,0.23421453986113408
15061,0.6000448990526621
15062,0.8149967822097666
15063,0.8359037192703932
15064,0.9385818390003433
15065,0.7591545634493052
15066,0.5651213269963035
15067,0.6349501473854309
15068,0.3007246150280087
15069,0.4795291751015347
15070,0.062276455423095935
15071,0.24884858388144285
15072,0.7986047972742992
15073,0.3403398597821637
15074,0.9534545325576005
15075,0.8787383667659889
15076,0.009053580609548412
15077,0.7504391970680926
15078,0.8376046416649078
15079,0.7333193643333553
15080,0.8016449048340899
15081,0.8128906284529547
15082,0.04079092366628026
15083,0.43843668704231453
15084,0.6480329922791661
15085,0.6801574165192583
15086,0.7480264078719363
15087,0.3354833105865932
15088,0.061141984994509846
15089,0.6332120204200725
15090,0.6480329922791661
15091,0.6133444128982037
15092,0.5975921505789028
15093,0.9401327918504996
15094,0.6048658373936844
15095,0.3052257424301021
15096,0.937690347652511
15097,0.5375683736475877
15098,0.8643404331808523
15099,0.9770505124818083
15100,0.9143610772530472
15101,0.251757286794208
15102,0.7598748639097621
15103,0.32044469334125525
15104,0.9783469863122296
15105,0.20813771637948436
15106,0.893424312986026
15107,0.7058104959830613
15108,0.9555748029720729
15109,0.985866831418006
15110,0.7621019128250331
15111,0.1990516763954865
15112,0.17192898462883838
15113,0.7772755935756797
15114,0.9075329551557956
15115,0.6865801081532374
15116,0.7078631671126931
15117,0.18357111888053176
15118,0.681691693406038
15119,0.268877164647117
15120,0.5386752363387723
15121,0.5680727773421579
15122,0.3913867929421722
15123,0.851831895714797
15124,0.693949650998361
15125,0.7201919155876799
15126,0.5134455240219477
15127,0.17313683663574778
15128,0.7492987283795054
15129,0.49718093570812477
15130,0.8573654578082722
15131,0.0929462147966476
15132,0.7412292573158838
15133,0.9291204831679154
15134,0.7644172317783188
15135,0.43394466772845197
15136,0.864141545077337
15137,0.5218060120645024
15138,0.8905745944970439
15139,0.836939566523196
15140,0.6917733468490245
15141,0.40610063181679307
15142,0.4867218104041823
15143,0.6834329154748645
15144,0.5025250746992089
15145,0.5463962366032971
15146,0.8151170128288013
15147,0.21747834315267964
15148,0.6695814171598714
15149,0.041028677182999275
15150,0.9174408513490961
15151,0.2019028997504587
15152,0.2816876716351409
15153,0.29859601524288354
15154,0.09035965085105306
15155,0.9330342502875092
15156,0.683732553140574
15157,0.9526182949010663
15158,0.73604109193278755
15159,0.6633916915316165
15160,0.41725223042766446
15161,0.8687426510591608
15162,0.37453139195045876
15163,0.13046355650690422
15164,0.7838558250170099
15165,0.8339146680900995
15166,0.7597477842194683
15167,0.4573065678926343
15168,0.44496508481141045
15169,0.3349271931815488
15170,0.6753457572183398
15171,0.9172637237067438
15172,0.5781722423624609
15173,0.2857342121410347
15174,0.6563410511144714
15175,0.28003968272270136
15176,0.9869489372793159
15177,0.20891228227144032
15178,0.6289075737649131
15179,0.11180586980370438
15180,0.5576031010460614
15181,0.4492830894183013
15182,0.9355341213873648
15183,0.6827457470354898
15184,0.4840150353239083
15185,0.6337237312285094
15186,0.9307016080413714
15187,0.9444791755157323
15188,0.5488431646375427
15189,0.055846910724152786
15190,0.9060987102090954
15191,0.8938451115639731
15192,0.9514499706980521
15193,0.3894331714042094
15194,0.8622254374616936
15195,0.9335666803026623
15196,0.9309548575871203
15197,0.9569166598608931
15198,0.072284293312973
15199,0.3572678872063704
15200,0.7741018328810095
15201,0.9648160469332437
15202,0.61992017327686
15203,0.48439940789967206
15204,0.7882122863565089
15205,0.9451613967812487
15206,0.5126584207095772
15207,0.9899835858264173
15208,0.8723036569169006
15209,0.3631243873815765
15210,0.7227508342246447
15211,0.9203834609833363
15212,0.6263634451244681
15213,0.3446325890427419
15214,0.8942635579007504
15215,0.4312106144078396
15216,0.8547009500079661
15217,0.656748256611072
15218,0.7389469366233413
15219,0.5720672363934403
15220,0.6653891998370011
15221,0.827777515440398
15222,0.44745996644348546
15223,0.754763490415406
15224,0.979999429532068
15225,0.9399162179498861
15226,0.780571863619178
15227,0.8658666143164413
15228,0.8687708292288091
15229,0.61505765588336625
15230,0.9148929589722419
15231,0.6263158700899023
15232,0.9648798529566727
15233,0.6186605916505926
15234,0.961191577574796
15235,0.39647654670110893
15236,0.5831806988382376
15237,0.974842807398652
15238,0.7729738401530415
15239,0.6183810854188402
15240,0.48256638159174187
15241,0.7358503391455923
15242,0.964569863950877
15243,0.9448253692455055
15244,0.988198705085008
15245,0.2149365966536353
15246,0.8002615065178713
15247,0.36727132280206143
15248,0.7500736270751351
15249,0.38760696436848885
15250,0.2019028997504587
15251,0.8437143634922072
15252,0.9357998654397597
15253,0.7225141232019123
15254,0.8158291470042364
15255,0.9496587116531987
15256,0.5359056493194971
15257,0.7851104297642529
15258,0.5633515268648431
15259,0.26181876901388823
15260,0.9768021082351357
15261,0.9638212398455588
15262,0.8270659043542429
15263,0.8176247671179306
15264,0.6249676324901529
15265,0.7194563123181248
15266,0.6984653509757318
15267,0.7176633476362791
15268,0.5246713696952131
15269,0.9200329024950791
15270,0.24635906737523094
15271,0.5729562929012367
15272,0.6866984563160784
15273,0.15655677664393383
15274,0.7752176434248902
15275,0.6935084172737813
15276,0.7973838257667872
15277,0.69148262506847
15278,0.3144127432327831
15279,0.9961489452883879
15280,0.9187890147054508
15281,0.5930872862111888
15282,0.721491244757953
15283,0.8334600058784948
15284,0.9548884210784206
15285,0.5625331150686358
15286,0.6021884802723133
15287,0.6485161925273518
15288,0.5361723356342966
15289,0.82050349491125
15290,0.6156536431598001
15291,0.7975764443873785
15292,0.901669048428789
15293,0.544307766221056
15294,0.4029968641745006
15295,0.9919838959408347
15296,0.7832422602509873
15297,0.6720628968241643
15298,0.8956183008392676
15299,0.7537613698628701
15300,0.9842086788364569
15301,0.7050575278772478
15302,0.7666721690158376
15303,0.8752160998748499
15304,0.8061758055542394
15305,0.7353049569676355
15306,0.8330781299999438
15307,0.9041805514136385
15308,0.9953867192008996
15309,0.920343002224478
15310,0.7948431822630817
15311,0.6895795208107042
15312,0.14462035051024838
15313,0.8342632125729047
15314,0.9975801205373084
15315,0.5644406983138713
15316,0.37752722104060243
15317,0.667200207148362
15318,0.9273594571098724
15319,0.46327630906977857
15320,0.9159082297269968
15321,0.887811455214536
15322,0.44243864273804634
15323,0.7770977162474157
15324,0.6380905142241851
15325,0.7980112028084069
15326,0.7820492506117366
15327,0.9958553992155303
15328,0.4936826729417115
15329,0.9448253692455055
15330,0.05842979884318998
15331,0.37109487106667977
15332,0.6882534003708944
15333,0.21815323187402888
15334,0.556921899633303
15335,0.8101450990490131
15336,0.45119927446479535
15337,0.8766758127012487
15338,0.848296551794263
15339,0.3898415503681109
15340,0.602357716164613
15341,0.08027519914881788
15342,0.8169330962622173
15343,0.6968180939924159
15344,0.6514841183911861
15345,0.9703999275302526
15346,0.3523417597750267
15347,0.3561860293634684
15348,0.8164131034330471
15349,0.5150862985792177
15350,0.6646020429278613
15351,0.3166847142077256
15352,0.8106619072665208
15353,0.6933151646762653
15354,0.5175090421503652
15355,0.7865217700093051
15356,0.86682481565130165
15357,0.4176374711423404
15358,0.8627733811884637
15359,0.7976367465292912
15360,0.7793240165406307
15361,0.3472952630933301
15362,0.04380143751057868
15363,0.9743548749356452
15364,0.8443848694087401
15365,0.9200614870892112
15366,0.5313221963289824
15367,0.5753807739789242
15368,0.7259824935124146
15369,0.7861896341196981
15370,0.9813100624390342
