Id,Action
17147,0.9585294295701873
17148,0.8713223688876288
17149,0.9303525747098785
17150,0.9938346981316669
17151,0.9960286710703086
17152,0.16734147601211596
17153,0.9942902372529976
17154,0.9986975835078661
17155,0.9979295360595759
17156,0.0900565659817551
17157,0.489755406034923
17158,0.9485255436504658
17159,0.9899253731658547
17160,0.8794227616087887
17161,0.9986361555185341
17162,0.9990019669925166
17163,0.9999994520262879
17164,0.03181972025134254
17165,0.7716676125794165
17166,0.1583406917399951
17167,0.9556183582283717
17168,0.9999588232884284
17169,0.9806531642306964
17170,0.996483472311133
17171,0.9962182576468798
17172,0.9826581734343327
17173,0.9729516891448597
17174,0.9876226848811747
17175,0.958852063210751
17176,0.957987776407082
17177,0.982897560872966
17178,0.9760737110232471
17179,0.9965216539716608
17180,0.9999163850673309
17181,0.9659580032030427
17182,0.6459098281493743
17183,0.6591929206300933
17184,0.9644543783364105
17185,0.9724168902150472
17186,0.7651871264536106
17187,0.9948391594909874
17188,0.9997404267749895
17189,0.9999766619332797
17190,0.9979062802546913
17191,0.9922467672637524
17192,0.9825661392091635
17193,0.9958712365547125
17194,0.9057994128670601
17195,0.5596496459417114
17196,0.998620999042041
17197,0.9597927785834157
17198,0.9756976692140825
17199,0.9996656566778801
17200,0.9825729751840203
17201,0.3447984473939795
17202,0.08333074517850039
17203,0.23483339712211734
17204,0.9991861023717542
17205,0.9954577733933963
17206,0.9613314920158705
17207,0.9089454915199687
17208,0.6750091889626247
17209,0.9051686782545104
17210,0.45421398685850944
17211,0.9995736379587816
17212,0.03723746463528408
17213,0.9996469993464379
17214,0.933760751023401
17215,0.8907967855776121
17216,0.0629599894147063
17217,0.8910507363893101
17218,0.9833864507734577
17219,0.8927949836246684
17220,0.10486087256843288
17221,0.5996368162073547
17222,0.9358382675033778
17223,0.6716914230763362
17224,0.9709647443228826
17225,0.8213761749685093
17226,0.9999383539596041
17227,0.33394303246258944
17228,0.8733328277742775
17229,0.992359128375679
17230,0.9836315096120217
17231,0.996716036784319
17232,0.990431823853933
17233,0.35400558228698104
17234,0.8143524272682431
17235,0.9546014798096975
17236,0.9791271721257818
17237,0.055403320344746154
17238,0.9660805591613247
17239,0.2077161696580393
17240,0.9997823725075636
17241,0.8957254923220691
17242,0.9974983884326248
17243,0.005131702149308254
17244,0.07936368766680878
17245,0.9753599230394295
17246,0.9795452848194396
17247,0.9873922315689613
17248,0.9258046505337811
17249,0.9999449115940808
17250,0.9999924314750869
17251,0.9997046418973636
17252,0.9992235418924327
17253,0.6734955141225325
17254,0.9982964735842013
17255,0.46984622021939076
17256,0.9989939614101738
17257,0.9906721582852221
17258,0.24153011465299268
17259,0.9893059019137282
17260,0.993071653499381
17261,0.9475918432214161
17262,0.9979087680573457
17263,0.959273374283278
17264,0.5152768156755047
17265,0.9966465247307507
17266,0.7947554905792064
17267,0.8917915756082181
17268,0.9938273098373953
17269,0.9999909349849704
17270,0.9920175425574196
17271,0.9965566172484067
17272,0.9473656639150007
17273,0.9986878655739088
17274,0.9801152807149501
17275,0.9778835564530379
17276,0.0021900659362241435
17277,0.9882542193172187
17278,0.9998668840903794
17279,0.5913516368223266
17280,0.9437930557886848
17281,0.9983719108155974
17282,0.9596689068624781
17283,0.9827522477208133
17284,0.9398716759517937
17285,0.9999310566798414
17286,0.976042647063254
17287,0.9995323246425453
17288,0.8729373771948336
17289,0.9969826286778194
17290,0.9985254213226832
17291,0.9567302909809694
17292,0.9996741537306874
17293,0.9807545727296689
17294,0.9988817545871379
17295,0.2635029645319986
17296,0.5255450455766056
17297,0.9379994401165664
17298,0.9993427477388487
17299,0.981477548498234
17300,0.9942212730429132
17301,0.9672104412656015
17302,0.9587372148927317
17303,0.9965564393532551
17304,0.9967398728593744
17305,0.9943245722002084
17306,0.9520356510415201
17307,0.9945448848228708
17308,0.9524955020540716
17309,0.9937800063104457
17310,0.9858538071809696
17311,0.9952364087921859
17312,0.9906010333754944
17313,0.9998453925157527
17314,0.8777795026103691
17315,0.9944373241642386
17316,0.5023914341548339
17317,0.4958415002564121
17318,0.2493234494561389
17319,0.9997549478353918
17320,0.9775534057815979
17321,0.9939697748152637
17322,0.5145776505823935
17323,0.9957594819160666
17324,0.9892552558584958
17325,0.9964537404390714
17326,0.3769285295298849
17327,0.9991841748974977
17328,0.9899146722619429
17329,0.8835477288470325
17330,0.9992612066102059
17331,0.950169656635144
17332,0.9935571660115193
17333,0.9589971465870537
17334,0.03830334825140824
17335,0.9966818020582775
17336,0.9245239557973232
17337,0.23810226278913768
17338,0.8516707587026484
17339,0.9908320043818946
17340,0.9916452180607975
17341,0.9937103646503057
17342,0.9966405649052708
17343,0.7013272887061316
17344,0.7256199927624943
17345,0.9989220641327182
17346,0.9728729694898066
17347,0.9969963604495637
17348,0.206323218922775
17349,0.472165618192702
17350,0.8379080972633867
17351,0.9999928749527865
17352,0.0926214588542926
17353,0.9999932175658427
17354,0.9898257361686995
17355,0.6395741491876523
17356,0.9577636302030825
17357,0.8600911969942833
17358,0.9819330946077328
17359,0.9990134829692734
17360,0.9570521783619068
17361,0.9996065309177454
17362,0.9915551092638838
17363,0.9997016357262869
17364,0.9813636150313055
17365,0.8211669913344019
17366,0.027646525976420318
17367,0.7364618656770611
17368,0.5375251297052654
17369,0.828557442931881
17370,0.9683503018440935
17371,0.5561457595612094
17372,0.981740081772878
17373,0.9977526996722696
17374,0.9955402893359719
17375,0.9825528894192069
17376,0.9887229682863327
17377,0.9700918942076638
17378,0.9835320342521672
17379,0.9959460750199512
17380,0.9370893920455721
17381,0.999633083873771
17382,0.9838448309425843
17383,0.5552290762630269
17384,0.8058793543406777
17385,0.7790637773687189
17386,0.9958776669076727
17387,0.9952097387402934
17388,0.9835194432131725
17389,0.9032852016787284
17390,0.7497876125721153
17391,0.9994084136274759
17392,0.8425653018703705
17393,0.7640991573910955
17394,0.8623126695074658
17395,0.9811915395460765
17396,0.9979807600049516
17397,0.9986524453426893
17398,0.5948805601485259
17399,0.9974117235716995
17400,0.9194908553013785
17401,0.9947031889335224
17402,0.9998891717707232
17403,0.9980500227959628
17404,0.9868422179054372
17405,0.9699829848243052
17406,0.9994067931948352
17407,0.04030795134604511
17408,0.9645104245398081
17409,0.78736894450301
17410,0.9802965490946507
17411,0.9673265779477167
17412,0.9618878629559605
17413,0.9968264886771211
17414,0.9954117001101591
17415,0.06470344574013014
17416,0.9921520925546871
17417,0.9999858356853091
17418,0.9931020454773295
17419,0.9482221259514115
17420,0.9958616006849155
17421,0.6101605888586726
17422,0.9956810987760578
17423,0.989781102827863
17424,0.9976468777948654
17425,0.8378116395723444
17426,0.2697192043311883
17427,0.9924054782399875
17428,0.9996410905309547
17429,0.9967471752422381
17430,0.9971307711598402
17431,0.39034313373155627
17432,0.07079082171184792
17433,0.9953275265464241
17434,0.9326930989022711
17435,0.9999531158648598
17436,0.9971364700307087
17437,0.15360415517380738
17438,0.9984197128265403
17439,0.9889615545071623
17440,0.9564674971984036
17441,0.9944884769460237
17442,0.994164226874957
17443,0.9784298374588827
17444,0.9227537999360271
17445,0.9999942691107795
17446,0.9879195707698052
17447,0.974493391068892
17448,0.9975929249853964
17449,0.9868372221096577
17450,0.9998082167623509
17451,0.9953562512600516
17452,0.2092127527996911
17453,0.9878164512322173
17454,0.9871233549897274
17455,0.9962912967447762
17456,0.9971750405042957
17457,0.9963625890544935
17458,0.9994814973007934
17459,0.9552726183309936
17460,0.999869211015846
17461,0.016507963916012565
17462,0.004346504956966349
17463,0.9708460662788624
17464,0.9910921735498098
17465,0.9508268709141272
17466,0.7762044564114078
17467,0.9680168058593916
17468,0.9847261445148168
17469,0.9624170738260602
17470,0.9758976453033279
17471,0.9662386088541333
17472,0.891169176653678
17473,0.4344409128979496
17474,0.9995635614711709
17475,0.47319854696988856
17476,0.9921747505131604
17477,0.9999512689245129
17478,0.04140083219363044
17479,0.9212803039817878
17480,0.9992841969239871
17481,0.999908113853912
17482,0.1522484449507502
17483,0.9900414953524662
17484,0.8007324961421883
17485,0.9982994566728974
17486,0.995428961443628
17487,0.9711366263127057
17488,0.999982019810414
17489,0.9992619046549528
17490,0.9962158406866473
17491,0.013753695070544102
17492,0.3738079646542672
17493,0.9089660690109133
17494,0.3934675029401623
17495,0.9986474729394167
17496,0.9928351375360077
17497,0.8832118956134816
17498,0.6226657313321325
17499,0.9634773822454262
17500,0.9939551039044929
17501,0.9760491421752421
17502,0.9975744881043488
17503,0.8450173917856116
17504,0.3946068278115849
17505,0.9886513751855246
17506,0.9826722259309999
17507,0.5849658308813579
17508,0.9855304417044373
17509,0.9992549565412872
17510,0.9958434973331955
17511,0.9999824930106956
17512,0.6275278334441594
17513,0.9340733711293484
17514,0.9993194297260835
17515,0.11287418204229119
17516,0.949456564942612
17517,0.999947210940099
17518,0.7595886482317069
17519,0.5771002637102958
17520,0.9537406496560822
17521,0.9311454562172703
17522,0.9988261094029849
17523,0.9948139363658931
17524,0.988589196816092
17525,0.9826339468983462
17526,0.9742532564998818
17527,0.9975241770261196
17528,0.9823968799349793
17529,0.1081845973331933
17530,0.9984969778175449
17531,0.9839411266985956
17532,0.8419833357650699
17533,0.763672511853182
17534,0.8443482731209552
17535,0.9949559568621908
17536,0.9906883292124068
17537,0.9964065498763589
17538,0.8872154835254854
17539,0.999996207099893
17540,0.5593411353009946
17541,0.3590872924252915
17542,0.9975638895987519
17543,0.9971263912896098
17544,0.9072312387489359
17545,0.9883137100105414
17546,0.999633083873771
17547,0.9742875232728271
17548,0.9847286499578277
17549,0.9960803756170381
17550,0.9919582980318098
17551,0.9918718947829385
17552,0.9986703767454375
17553,0.9930982752078825
17554,0.999643983659409
17555,0.9728155940259349
17556,0.0227651635548608
17557,0.9999226448427387
17558,0.9868338315654315
17559,0.2983977378355812
17560,0.40078202138753
17561,0.9995328161295697
17562,0.5876770696840031
17563,0.9956140289723656
17564,0.998124764995349
17565,0.9896946382295732
17566,0.9836174657250538
17567,0.9975728179539614
17568,0.9070593387751249
17569,0.8216029901759817
17570,0.7737971093490974
17571,0.9917081136895114
17572,0.9730505592184753
17573,0.9722224606361684
17574,0.018278219873532505
17575,0.5835859004440488
17576,0.9913903420312509
17577,0.9981971558499342
17578,0.9993888535880433
17579,0.9713122190047808
17580,0.8833906702282687
17581,0.8930173894343041
17582,0.9909364901020087
17583,0.05282699489371905
17584,0.9593202049452327
17585,0.9998738431049573
17586,0.9994928946437104
17587,0.9716336339579239
17588,0.9899776474322994
17589,0.04021283091265187
17590,0.9934226807758284
17591,0.17263983920645923
17592,0.9999984837468525
17593,0.6547004196096379
17594,0.8872260693874161
17595,0.9994010028437118
17596,0.7731356817107519
17597,0.5735096409331786
17598,0.03432378411586732
17599,0.9737606610250144
17600,0.01693487730827358
17601,0.6709620735429764
17602,0.9993064999268144
17603,0.13963461524666007
17604,0.9979084582199702
17605,0.8568295074105587
17606,0.9897231516377694
17607,0.9620289099546657
17608,0.9948620334233161
17609,0.9755776425241203
17610,0.9734782120609604
17611,0.8791352495163904
17612,0.9359896972551409
17613,0.96404975541436555
17614,0.9991599168111568
17615,0.9855080160180183
17616,0.9909058699280954
17617,0.9673654160435067
17618,0.999478667147965
17619,0.9986344250136906
17620,0.9978405338278915
17621,0.9756526137307866
17622,0.9620139413120569
17623,0.9544246347013964
17624,0.9970975811136916
17625,0.9930567584053094
17626,0.9966977603398502
17627,0.780345571869354
17628,0.9995880058711357
17629,0.9999721656479155
17630,0.9307829094924566
17631,0.978837216946368
17632,0.9892419263268216
17633,0.9921312712585276
17634,0.460508217844287
17635,0.028046438107343807
17636,0.36493209645637126
17637,0.9804214274466657
17638,0.9924240505307276
17639,0.9964784134782142
17640,0.9999997198743243
17641,0.8904409718482611
17642,0.999122328669448
17643,0.9846837675197546
17644,0.9858355669296157
17645,0.99210710635816
17646,0.9348442730863955
17647,0.9785356391439514
17648,0.9598659762807008
17649,0.9993803956565627
17650,0.986086452302103
17651,0.9830872752629927
17652,0.9954521475963091
17653,0.9892136030612001
17654,0.9998071013591916
17655,0.9970524638464898
17656,0.9999957623652391
17657,0.6853477858459025
17658,0.5541545380533189
17659,0.9886621245841563
17660,0.9606994408790984
17661,0.9987713601901425
17662,0.9706710164702096
17663,0.9260460508484029
17664,0.31674906573835765
17665,0.9865516982180036
17666,0.9992297500378217
17667,0.9942016413652802
17668,0.9860325949358754
17669,0.9994578708608384
17670,0.9995768500264024
17671,0.590255292268572
17672,0.3624186174691188
17673,0.9515059772019402
17674,0.9971407499398958
17675,0.7572005466161412
17676,0.962692067434474
17677,0.9973283653675373
17678,0.9057073244033585
17679,0.14796846491032842
17680,0.9949953293102474
17681,0.9987644532083044
17682,0.9972786122251331
17683,0.926582664713925
17684,0.9903769580274331
17685,0.974931248758254
17686,0.9938770597033714
17687,0.9997283316874058
17688,0.9999922725302179
17689,0.5445818764109402
17690,0.9872083831591465
17691,0.9669248538598358
17692,0.7388612033162477
17693,0.996754589688311
17694,0.8553923900985118
17695,0.988082159456485
17696,0.9999193526512914
17697,0.9720177421220668
17698,0.3810905806942661
17699,0.9973388249883048
17700,0.9865525835372797
17701,0.993563857646427
17702,0.2626048405018947
17703,0.9791061522072829
17704,0.9794256154746057
17705,0.02619809938060315
17706,0.143959568007958
17707,0.9984131966088025
17708,0.9998148234844717
17709,0.9750968451856188
17710,0.9962214250733558
17711,0.9997498531560521
17712,0.4645150151129796
17713,0.8703782027020303
17714,0.9984144209663719
17715,0.9933447960872896
17716,0.9489997363089107
17717,0.007070895622028071
17718,0.18526255532233998
17719,0.9985391799023936
17720,0.9997159028710669
17721,0.9943182476884823
17722,0.08265500056857951
17723,0.14998615082228037
17724,0.9980108468231553
17725,0.6505320485130894
17726,0.9513009941277741
17727,0.9990420492298966
17728,0.9965294972189989
17729,0.6070715906383375
17730,0.850128734823997
17731,0.946879525020927
17732,0.9993799218305918
17733,0.9997762954505095
17734,0.9989569755868178
17735,0.9945986620014394
17736,0.9968030295295446
17737,0.9712728424299657
17738,0.9688990168847516
17739,0.9153971875181416
17740,0.22503536727964576
17741,0.9205694208707251
17742,0.0037707935489458754
17743,0.9458392592512992
17744,0.9823439324125036
17745,0.9991463860187976
17746,0.9957534525413583
17747,0.9993921158267303
17748,0.9951800927418054
17749,0.9991502698970376
17750,0.9976900251128347
17751,0.7338306674581553
17752,0.9995656410606161
17753,0.3911353593072563
17754,0.968433288963964
17755,0.03469850956195439
17756,0.9345671885228082
17757,0.9357875910386703
17758,0.4520724514081639
17759,0.9941422363910196
17760,0.9999469053088744
17761,0.13325619081270332
17762,0.9965998510720807
17763,0.9990441296971235
17764,0.9850803766437498
17765,0.9530704827810311
17766,0.9995601551431142
17767,0.9972971066083679
17768,0.9869549322859685
17769,0.3049834414587272
17770,0.3591882900692571
17771,0.9944676055842072
17772,0.9963968844118434
17773,0.03606735601931276
17774,0.9357148225717454
17775,0.9996522765379295
17776,0.06024827245920787
17777,0.9968728954369586
17778,0.9062336123458682
17779,0.958397845936219
17780,0.9999398618607049
17781,0.9872155973049358
17782,0.9982476317041779
17783,0.9558022630719225
17784,0.3357706430534989
17785,0.9743845652854473
17786,0.9815982181422679
17787,0.9677435986930001
17788,0.999979190697712
17789,0.9975485608153147
17790,0.9905114788148182
17791,0.021903026244421656
17792,0.9568739579812805
17793,0.2424379363937553
17794,0.9792658734245546
17795,0.9862085756999137
17796,0.8296075452309896
17797,0.9702998455347678
17798,0.9973130686581757
17799,0.9879864874746467
17800,0.9961797351932594
17801,0.9599943351388899
17802,0.9997817325129816
17803,0.7785055862837579
17804,0.02805921179353157
17805,0.9907270881164302
17806,0.978701046936565
17807,0.9945092539811234
17808,0.9999256757616607
17809,0.9883255459443056
17810,0.12970935672016848
17811,0.9998455008651358
17812,0.04178125456513755
17813,0.9798352600123643
17814,0.9999998549130424
17815,0.9952324295601154
17816,0.9696911115054243
17817,0.9978551802834188
17818,0.93960719506386
17819,0.9736126173608767
17820,0.9754588771192837
17821,0.9856817256371102
17822,0.0011986111571716444
17823,0.43420391782087486
17824,0.9971787833906091
17825,0.9819973662755711
17826,0.9813685652856676
17827,0.9990296247351982
17828,0.8833906702282687
17829,0.08550119427894773
17830,0.8395248651162717
17831,0.4438746371646759
17832,0.31673217155701044
17833,0.9871173678779671
17834,0.796898285626142
17835,0.9463342869509026
17836,0.9968246060893462
17837,0.674082675769894
17838,0.9615307902198998
17839,0.990854265290801
17840,0.863183992813492
17841,0.6090533286704006
17842,0.9972122454303421
17843,0.9761809343485977
17844,0.9793541998590717
17845,0.9996885670054302
17846,0.9881814395175229
17847,0.9508217088873978
17848,0.996129077962579
17849,0.9971344212200274
17850,0.986810525581461
17851,0.9304872095788869
17852,0.9915755037065143
17853,0.9764805008509695
17854,0.9999948483332116
17855,0.7468858746367572
17856,0.2559023951118625
17857,0.7348963175122318
17858,0.9948427614866632
17859,0.5592568691178201
17860,0.9994599585756679
17861,0.9922213989789506
17862,0.9221820037936126
17863,0.8728660263880247
17864,0.989795225560426
17865,0.9955544753205683
17866,0.9213768607269751
17867,0.9965365619392832
17868,0.9965245934514002
17869,0.9730926347239146
17870,0.9241504654537682
17871,0.993451772314961
17872,0.9947102833561768
17873,0.996074969815635
17874,0.9354451496974746
17875,0.9630603084020514
17876,0.8591309062645663
17877,0.9999971697165242
17878,0.9472161466343303
17879,0.9992031207546497
17880,0.9141852056406334
17881,0.9628066950479411
17882,0.9833676704304831
17883,0.9603770749231115
17884,0.9985916356062366
17885,0.9996614936583559
17886,0.8639004107427533
17887,0.012319812653830085
17888,0.573110021188711
17889,0.017188027775718633
17890,0.9996353824734359
17891,0.9906286677659931
17892,0.9598039706087864
17893,0.9967851103436884
17894,0.9998757329880761
17895,0.9979207532715434
17896,0.14090871897857596
17897,0.985015054357645
17898,0.9981753680035066
17899,0.9250386011410668
17900,0.9966877438138853
17901,0.9984646392966987
17902,0.9852178752014368
17903,0.9953933227949405
17904,0.9982059990757335
17905,0.7922382706009073
17906,0.9967154462333497
17907,0.9999380871213864
17908,0.2020671317438905
17909,0.9981739310905889
17910,0.25534706303064614
17911,0.8857935003521679
17912,0.9900213107954383
17913,0.97284015715023
17914,0.9999840277625803
17915,0.9997414926463198
17916,0.9890126796854115
17917,0.2348275831779954
17918,0.9978799070083456
17919,0.04544855204863513
17920,0.8847614442112187
17921,0.9999140446184973
17922,0.9439789622836909
17923,0.9936144274395475
17924,0.994537286492725
17925,0.9904519987964067
17926,0.99817081910345
17927,0.9969158326571781
17928,0.9872419512279154
17929,0.9793224022016312
17930,0.9989972557394333
17931,0.989845886954273
17932,0.9999988547295293
17933,0.995590946755091
17934,0.9958868309058804
17935,0.9982462484205851
17936,0.9818883908214544
17937,0.9923711329866209
17938,0.9959213161638288
17939,0.9877399155501455
17940,0.9794213128973447
17941,0.9919492688183102
17942,0.9999669508166843
17943,0.1799291881106395
17944,0.9999953982111377
17945,0.9999594950579579
17946,0.9988135213871194
17947,0.9957051522728828
17948,0.9999672231765632
17949,0.9908609139057739
17950,0.2619356632148363
17951,0.9995268309562166
17952,0.9988884627915444
17953,0.9526622780908105
17954,0.997041511917276
17955,0.9999089481704422
17956,0.9892055114020228
17957,0.9405226682802349
17958,0.3026040476277985
17959,0.999979111692479
17960,0.9993810759846321
17961,0.9999645990634435
17962,0.8854109664723523
17963,0.9926910456605924
17964,0.9851971397021312
17965,0.9999886005038899
17966,0.9975280920222378
17967,0.9967074372966843
17968,0.9939715323652737
17969,0.4567417102890021
17970,0.9996590269088862
17971,0.999162783509571
17972,0.9951734775282649
17973,0.9486639120307294
17974,0.9964638847449605
17975,0.7378094605173238
17976,0.9936323255164108
17977,0.9857057418298205
17978,0.9991243649430377
17979,0.9906387921999319
17980,0.99770630375608
17981,0.9959273467254329
17982,0.017821212636847474
17983,0.9912911349239902
17984,0.9969376788553403
17985,0.9939899559666623
17986,0.8649254893432957
17987,0.9555073274794509
17988,0.9995799953170208
17989,0.8437196841416995
17990,0.9927571242556796
17991,0.9757112616218054
17992,0.9676337421891456
17993,0.1979082449217689
17994,0.8660173854181134
17995,0.3899136859358222
17996,0.6496394198580631
17997,0.7326018264131114
17998,0.9999917600565116
17999,0.9989181138064392
18000,0.9990338609161623
18001,0.9905368249014783
18002,0.9984709829970045
18003,0.9961610818997667
18004,0.9019637845916358
18005,0.9672599695091206
18006,0.9796605733761596
18007,0.153824201111133
18008,0.9997800078494051
18009,0.5443404438382429
18010,0.9998842489547511
18011,0.9936488562493069
18012,0.40300195697981117
18013,0.6288512358882435
18014,0.9749557638216492
18015,0.9489338071256607
18016,0.1523299950291334
18017,0.9955384803938988
18018,0.07636235789918436
18019,0.9104274252609743
18020,0.9816367816868518
18021,0.9229276793421186
18022,0.9999325749884451
18023,0.9960711566077551
18024,0.10490937826147696
18025,0.9945993527457568
18026,0.997170900267459
18027,0.9744927822390447
18028,0.9772290422748636
18029,0.651300215593572
18030,0.9950294623551356
18031,0.8919306483135752
18032,0.22379073516361714
18033,0.9811673732512483
18034,0.9143423543173053
18035,0.19769324992511284
18036,0.9994978845331659
18037,0.9999875771270503
18038,0.9984420055376837
18039,0.9848366201945677
18040,0.9771630717869271
18041,0.4945611888976627
18042,0.997064365585737
18043,0.6985973417318833
18044,0.9890954028149536
18045,0.9446674519406115
18046,0.6733441056389742
18047,0.9423508575047737
18048,0.9873393685641996
18049,0.995995225274611
18050,0.9875125149846089
18051,0.9552966346131316
18052,0.5998043868289901
18053,0.9997340201576579
18054,0.699340928581466
18055,0.6990015737828025
18056,0.1905024133759875
18057,0.9953726313892344
18058,0.9980587841867593
18059,0.9576367166614433
18060,0.9998936316191666
18061,0.9913552326703836
18062,0.20670647917058915
18063,0.9977982435694086
18064,0.9626500247839449
18065,0.9988091013006329
18066,0.9533147588160604
18067,0.9946720395740664
18068,0.2417120088520617
18069,0.9993591876226839
18070,0.9988099503774611
18071,0.9939155266400109
18072,0.9967358756540782
18073,0.9794686202455307
18074,0.9914646203905362
18075,0.9629603294249475
18076,0.9999810816749145
18077,0.9893007007360539
18078,0.9959166052749018
18079,0.36167906743533423
18080,0.9846988942592281
18081,0.9998513773778945
18082,0.963086791710296
18083,0.9937520404837971
18084,0.9968257583031133
18085,0.9972647393779339
18086,0.345020246149983
18087,0.9975776746769772
18088,0.9750137707042213
18089,0.8379455221994163
18090,0.9996748666724641
18091,0.26615724580750844
18092,0.9586457966517744
18093,0.9465693798189491
18094,0.9854296992127394
18095,0.9986764788590583
18096,0.9999635356099034
18097,0.8111400269580384
18098,0.9962016300871341
18099,0.9910500254133296
18100,0.9997114928921335
18101,0.9999998010132932
18102,0.9989475580211812
18103,0.9981767557462762
18104,0.9970359225380075
18105,0.9108484487558356
18106,0.9950567623817193
18107,0.9992091707950357
18108,0.24538063589934941
18109,0.9461237330280826
18110,0.8768968003896666
18111,0.983868801192792
18112,0.9987407008506041
18113,0.9630393707497101
18114,0.9917929250030281
18115,0.5200139063613568
18116,0.43879086567620273
18117,0.9999239390791896
18118,0.9981821390843406
18119,0.9949899867952484
18120,0.6385585922067246
18121,0.9951157046593243
18122,0.11358116723946206
18123,0.9639879684443136
18124,0.9934670465832395
18125,0.969927567265865
18126,0.46483811939435093
18127,0.9020915878236385
18128,0.9992127012601659
18129,0.9990113351356479
18130,0.9825832795180259
18131,0.9636202083383788
18132,0.9905011413898578
18133,0.9773154724775679
18134,0.998215884832802
18135,0.9470573196519699
18136,0.9607789308614789
18137,0.5752285408457215
18138,0.9932434451642272
18139,0.9392091471054026
18140,0.9963146253575388
18141,0.9998787079101501
18142,0.9999804112034242
18143,0.15992976419197563
18144,0.7726281553469132
18145,0.9999975046465337
18146,0.9974705975359797
18147,0.9913000902651429
18148,0.014405523048449997
18149,0.9999997676710606
18150,0.9919215356312584
18151,0.8990674872769092
18152,0.9873606508947257
18153,0.9929636925904629
18154,0.9807122482056945
18155,0.9963981373584043
18156,0.9924777589146959
18157,0.9555145330466992
18158,0.013362889393765554
18159,0.9999507213482073
18160,0.2750028590354275
18161,0.9676142930775455
18162,0.8833115464728569
18163,0.9992253673018743
18164,0.9926004487213048
18165,0.9253690473168806
18166,0.995532339549119
18167,0.0183256003573729
18168,0.02874344836395851
18169,0.8835435997263055
18170,0.9977014028695667
18171,0.9883917994304783
18172,0.9947755920857932
18173,0.931616073885599
18174,0.9885681047088585
18175,0.9919489216447949
18176,0.9978528261175248
18177,0.9867164218840164
18178,0.9208980072480192
18179,0.9999801093676299
18180,0.9999485996839026
18181,0.9505812107588121
18182,0.5238559376368053
18183,0.9948067534280108
18184,0.9889899709226462
18185,0.9411982171516715
18186,0.99891550390005035
18187,0.9984604278788469
18188,0.05194152227949896
18189,0.9939619809822285
18190,0.8955461162239109
18191,0.10730167435977889
18192,0.9962253149106405
18193,0.9999466022546892
18194,0.9079226820066023
18195,0.99984061818363
18196,0.9999900471597022
18197,0.19650903317864404
18198,0.9806309437663328
18199,0.9996654811690113
18200,0.8008600380935511
18201,0.9490076816018695
18202,0.9884325106528226
18203,0.8181956970294004
18204,0.9994831629623983
18205,0.9816843117758784
18206,0.0460105419119554
18207,0.6615616555823604
18208,0.9820561471323132
18209,0.5544673336415687
18210,0.9706223758138373
18211,0.7784071924273396
18212,0.9996064927517767
18213,0.9840690302140757
18214,0.9974437282600531
18215,0.9829535670068184
18216,0.9319945942917077
18217,0.8462496571921679
18218,0.9996317957419008
18219,0.9946429622752688
18220,0.9998068127906617
18221,0.9856203210695994
18222,0.8478752767453331
18223,0.9955404755730787
18224,0.7374952607209825
18225,0.9871587010587548
18226,0.6275861218868793
18227,0.9953072900265648
18228,0.7621893588910228
18229,0.06829383240027277
18230,0.9692733758873842
18231,0.44249455444728586
18232,0.08742503060582733
18233,0.169292621309064
18234,0.9625105482348211
18235,0.9997426840047503
18236,0.8026983961297697
18237,0.9950204411822752
18238,0.9915239063872703
18239,0.17723945358483126
18240,0.766827613691962
18241,0.9912470933765845
18242,0.005466540111551286
18243,0.9877537656047268
18244,0.9879820977540117
18245,0.9969328450939324
18246,0.9980347079911577
18247,0.9961679151844378
18248,0.9748774556339551
18249,0.999649959234601
18250,0.05477582568021531
18251,0.9985331774136249
18252,0.9997196995160684
18253,0.9798387513565937
18254,0.9997821335102621
18255,0.9924179185086873
18256,0.9825860747036853
18257,0.03909516742140487
18258,0.9981586848164274
18259,0.9915615513760689
18260,0.9947195158645608
18261,0.9845444348014984
18262,0.992033969029482
18263,0.7891324118497012
18264,0.9951236699148013
18265,0.9491011568406363
18266,0.9998541648531598
18267,0.9952910669293571
18268,0.9235920091938388
18269,0.9995311611426617
18270,0.9967201667825848
18271,0.9923692406334979
18272,0.9975250835685995
18273,0.6639728244817755
18274,0.999961296565475
18275,0.34805631230942824
18276,0.9821330446548222
18277,0.9960220047366487
18278,0.9924961428677918
18279,0.9999738917589633
18280,0.8552198502389334
18281,0.9931502449020958
18282,0.9486075552419739
18283,0.9859329769631874
18284,0.9953966115312464
18285,0.9996714425342547
18286,0.9309379758519817
18287,0.9992437170936772
18288,0.9919712339293553
18289,0.9997421781248748
18290,0.9974616222313837
18291,0.9978665275920097
18292,0.9840999682388601
18293,0.8966399320476981
18294,0.9731488462690152
18295,0.965080346811716
18296,0.99999272241968
18297,0.14290693779395455
18298,0.8410625375216298
18299,0.010945927373812505
18300,0.9992522467137512
18301,0.9398408825232295
18302,0.40865620155508614
18303,0.9477790249827462
18304,0.9989432269148988
18305,0.973715773866747
18306,0.15733609886192002
18307,0.1949819983063503
18308,0.9998182941931164
18309,0.9610009354545522
18310,0.9682327619610093
18311,0.8304207440522531
18312,0.06936469628123085
18313,0.014367106425754159
18314,0.6379669857877442
18315,0.8228558789609551
18316,0.9605040308001905
18317,0.880166559904432
18318,0.9962458253213288
18319,0.627256335029858
18320,0.7781912543463054
