Id,Action
15157,0.9964066193426984
15158,0.9724737829837569
15159,0.9654264710323853
15160,0.9217821555868312
15161,0.97957621845036
15162,0.922801676740197
15163,0.775718496869319
15164,0.9692129784549725
15165,0.9819969314223209
15166,0.9749001303489345
15167,0.9148014634797453
15168,0.9425494932087917
15169,0.8873913730573584
15170,0.9765729807487024
15171,0.9863676382164521
15172,0.9520437601471827
15173,0.9148998571855037
15174,0.9357023298194641
15175,0.8809014852713261
15176,0.9981992612239148
15177,0.8424425959537246
15178,0.9607338908351866
15179,0.7265360682273546
15180,0.9376519891167091
15181,0.9231963856812231
15182,0.9930081503106318
15183,0.9659077661167018
15184,0.93918896920892
15185,0.9721500685430299
15186,0.9940410876177933
15187,0.995278148854879
15188,0.9455943780099766
15189,0.591689902223399
15190,0.9865479448080018
15191,0.9845698573749108
15192,0.9914898727568088
15193,0.9094945158948116
15194,0.9861579593595656
15195,0.9918166741358007
15196,0.9914449972908511
15197,0.9959240000274362
15198,0.7245563630437468
15199,0.916415264400938
15200,0.9766297596373741
15201,0.9940781994670658
15202,0.9578610899590647
15203,0.9692012149118198
15204,0.9791085603910498
15205,0.9874199159203072
15206,0.9360759111641896
15207,0.9983821634303989
15208,0.9916143810909123
15209,0.9160405581769455
15210,0.9605143063876874
15211,0.9892790149008542
15212,0.9693994820984789
15213,0.8847725556929628
15214,0.9872535772429734
15215,0.9066698024730115
15216,0.9878629150928853
15217,0.9554120849151904
15218,0.9713791029952665
15219,0.9513136082861884
15220,0.9633042186742695
15221,0.9818593881338415
15222,0.9443542167023483
15223,0.954655787437718
15224,0.9979308037063969
15225,0.9926620100329737
15226,0.9663179468287388
15227,0.9809101928320799
15228,0.9901996462872391
15229,0.9547600974697971
15230,0.9923780439883676
15231,0.9624276872984308
15232,0.9955845038344452
15233,0.9686373513418779
15234,0.9949026402086278
15235,0.9417673200756602
15236,0.9628863732519493
15237,0.9943772065670428
15238,0.9736210683958373
15239,0.9569413141111767
15240,0.9546429256062523
15241,0.9821785947794951
15242,0.9953446998948668
15243,0.9932163400279667
15244,0.9984003384592947
15245,0.8442643422898203
15246,0.9835288000292816
15247,0.90411258666394545
15248,0.9768128972816256
15249,0.9251623435904546
15250,0.8137120752938928
15251,0.988870434387356
15252,0.9893464315389944
15253,0.9446187419645095
15254,0.9871903156161015
15255,0.9955289312289562
15256,0.943337862713561
15257,0.9773135570294164
15258,0.9735432678524278
15259,0.88685458203918
15260,0.9962984599903526
15261,0.9966531077918558
15262,0.9861512270337959
15263,0.9767669775648785
15264,0.9599105278787792
15265,0.9657967576730028
15266,0.9742905617143909
15267,0.969431027756574
15268,0.95395350857047
15269,0.9899649132844517
15270,0.8524979459918876
15271,0.9477759781134567
15272,0.9359085579738705
15273,0.8029512600870577
15274,0.9663135151756541
15275,0.9731509106031014
15276,0.9735797143224687
15277,0.9689583147541002
15278,0.8507784318128322
15279,0.9993161635496318
15280,0.9883065096298305
15281,0.9495234685325233
15282,0.9739310942835336
15283,0.9862785551540897
15284,0.9951953380001642
15285,0.9309032575483664
15286,0.9523743782879657
15287,0.9600704751267026
15288,0.936200483155675
15289,0.9841519818944983
15290,0.9667055313637604
15291,0.9848151403910801
15292,0.9937470025602427
15293,0.9353886559682002
15294,0.9422987039757065
15295,0.9986543217114836
15296,0.9811148670890549
15297,0.9647651416986884
15298,0.9927955462495643
15299,0.9580519343617876
15300,0.9984920274999054
15301,0.9739317875094833
15302,0.9753783595465624
15303,0.9868893902362486
15304,0.9805315076966011
15305,0.9747802559875721
15306,0.9802109334907876
15307,0.9861527277858748
15308,0.999061245793796
15309,0.9919844690476827
15310,0.9815669225666754
15311,0.981190720958779
15312,0.7874700417021272
15313,0.9905329721846519
15314,0.9992410140604466
15315,0.9440815658374507
15316,0.9253898178430376
15317,0.9382627160896153
15318,0.9910758403899137
15319,0.943963492966681
15320,0.9849820881447964
15321,0.9859753080369563
15322,0.9225761778584974
15323,0.9755813847373866
15324,0.9425507571235929
15325,0.9798325698871537
15326,0.9694836723190061
15327,0.9988159347888992
15328,0.9646903270625976
15329,0.9932163400279667
15330,0.7555523721180029
15331,0.8947104026849162
15332,0.9814221795937232
15333,0.8288346147806621
15334,0.9607954916359143
15335,0.9837221109416668
15336,0.916206232857463
15337,0.9926395099269247
15338,0.9837607348804223
15339,0.8988326817954867
15340,0.9587575513178217
15341,0.6974648529222834
15342,0.9730413805050365
15343,0.978356912804863
15344,0.9270563613740722
15345,0.9927867318735576
15346,0.9246121152154303
15347,0.9168035243774048
15348,0.9837505181618875
15349,0.9220355143575514
15350,0.9524179212372128
15351,0.8579333395420664
15352,0.974307404813364
15353,0.9539724396177701
15354,0.9294030426123718
15355,0.9803142791146682
15356,0.9889429270246306
15357,0.9381428018282211
15358,0.9850419192930493
15359,0.9747917863392477
15360,0.9804995780821653
15361,0.9042412365389213
15362,0.5513847386375801
15363,0.995517383027709
15364,0.9837528566505964
15365,0.9931341642279362
15366,0.9308757780928351
15367,0.9454046766812356
15368,0.9812810605439012
15369,0.984579996453351
15370,0.9976287887768478
15371,0.9842800492143865
15372,0.9498656083448735
15373,0.9372064872434973
15374,0.9662433662541148
15375,0.8542013035033866
15376,0.9953828122479881
15377,0.9734844782831961
15378,0.532263277510453
15379,0.9416269291985053
15380,0.9553359296100925
15381,0.9652343470652817
15382,0.9392553286072236
15383,0.9615567585178415
15384,0.9810931399026305
15385,0.9872095895318111
15386,0.9789454081004902
15387,0.9601199902791295
15388,0.8525768201413917
15389,0.9626097472500131
15390,0.9027728604830841
15391,0.9905048846979818
15392,0.8883742707363266
15393,0.9879061977764404
15394,0.9226816369800911
15395,0.9190607425576938
15396,0.998640211410706
15397,0.9539840889147682
15398,0.9874674229225717
15399,0.8621424592573872
15400,0.9840406955532783
15401,0.9798625829415603
15402,0.9476006716391367
15403,0.995764898948407
15404,0.948282571689724
15405,0.9917863181941924
15406,0.9809596622306703
15407,0.9584560354815805
15408,0.9574151092015302
15409,0.8538098164550347
15410,0.96174299935201
15411,0.9497896955728994
15412,0.6872494391363843
15413,0.9563726338344752
15414,0.9323674972676564
15415,0.9749914300858676
15416,0.956710495066707
15417,0.9524225246064427
15418,0.9942997045279802
15419,0.9820239014490788
15420,0.9685045962719676
15421,0.9764375985800618
15422,0.9945911877868036
15423,0.7934509176146146
15424,0.9626726911947371
15425,0.9551076602310905
15426,0.9967115731268761
15427,0.9811181051302401
15428,0.9766037584504262
15429,0.9952455489006878
15430,0.99818888497983
15431,0.9958952217919034
15432,0.9734931087111557
15433,0.9809292969959537
15434,0.9014888702748749
15435,0.9916014349785314
15436,0.9333370179584636
15437,0.532838796887274
15438,0.9962877302010668
15439,0.9748176744581287
15440,0.986539979783468
15441,0.9292431396780664
15442,0.9291032021021552
15443,0.996661354468878
15444,0.9516422630230909
15445,0.9911726565068305
15446,0.9864536861354767
15447,0.8695009272758473
15448,0.8577642033553347
15449,0.9720662626003446
15450,0.9902604047092763
15451,0.9046737587409232
15452,0.8675807912528208
15453,0.9853903899409341
15454,0.969989843050916
15455,0.7516581638861152
15456,0.9819665433537914
15457,0.6477188299970136
15458,0.7472658951482991
15459,0.9020263016651964
15460,0.9923474577964204
15461,0.8949957056617469
15462,0.9071023217807602
15463,0.9309032575483664
15464,0.9551961382420037
15465,0.8787859827717693
15466,0.9707450752439087
15467,0.9014888702748749
15468,0.9925991727948783
15469,0.9472015827163521
15470,0.9666888589613937
15471,0.9649773534749387
15472,0.9717494304460845
15473,0.9904612187946731
15474,0.947485807527462
15475,0.9621200746228472
15476,0.9581478982569658
15477,0.9712381458258585
15478,0.9659989361328193
15479,0.993020049650437
15480,0.9898018654135128
15481,0.782046195206144
15482,0.9386677758642523
15483,0.5570044071823499
15484,0.9593987798062746
15485,0.9521315443190268
15486,0.9492233132413984
15487,0.9456774752357231
15488,0.8907027593448754
15489,0.7630755792056498
15490,0.9798422762749681
15491,0.9746566355239861
15492,0.9424665717847247
15493,0.9598589407774143
15494,0.9916087958755545
15495,0.9782843658249935
15496,0.7882357206336612
15497,0.9487222032477536
15498,0.9988540501952143
15499,0.9981900288816872
15500,0.9425632778517675
15501,0.9868329370144726
15502,0.9627680591492808
15503,0.9766640294795921
15504,0.9213821518424855
15505,0.9986256263382418
15506,0.9733093791058872
15507,0.9873009083427191
15508,0.8446661937938915
15509,0.9410083103819555
15510,0.9627680591492808
15511,0.8986940121951525
15512,0.9709029535570766
15513,0.990673650154741
15514,0.9986744007554524
15515,0.9832393887371181
15516,0.8962640371286676
15517,0.9910641326139314
15518,0.722463274495926
15519,0.9363055050518457
15520,0.9344453963113724
15521,0.8770636635951965
15522,0.9882386558187303
15523,0.9753989424568578
15524,0.8364178021044109
15525,0.9942327127854937
15526,0.9832010067266179
15527,0.9659033672368056
15528,0.9682682054267412
15529,0.9235792016577764
15530,0.9969279674397284
15531,0.961003768322198
15532,0.9711873630846911
15533,0.9755132052093904
15534,0.9879881973969262
15535,0.8567036203151283
15536,0.8262709662218837
15537,0.9418818515678986
15538,0.9900529508876665
15539,0.946546657785602
15540,0.98358636144064
15541,0.9085477546703099
15542,0.9745006741716381
15543,0.9033508332700769
15544,0.8988326817954867
15545,0.9622286505133695
15546,0.9896596720404912
15547,0.9454046766812356
15548,0.9914698336247075
15549,0.7634674702459937
15550,0.9733191468312338
15551,0.9491779329239776
15552,0.9938986953456596
15553,0.9059215706404301
15554,0.9680428433520422
15555,0.9401210313922624
15556,0.9551365820015274
15557,0.9935277433199304
15558,0.980437007592825
15559,0.949578460172898
15560,0.994115760159597
15561,0.9626097472500131
15562,0.9549138834955873
15563,0.9821812693137748
15564,0.794677101457119
15565,0.962970186018325
15566,0.8935695950305033
15567,0.9933192042629836
15568,0.9487222032477536
15569,0.9487937728631641
15570,0.9982901277108971
15571,0.9840307391403672
15572,0.9988089205561319
15573,0.9810931399026305
15574,0.9917781373315596
15575,0.9719734893322157
15576,0.9970131969014223
15577,0.948282571689724
15578,0.9515136608848089
15579,0.957203001454568
15580,0.9598791884254058
15581,0.9462376502982371
15582,0.9820940984620113
15583,0.9778902177258575
15584,0.974022666082902
15585,0.9832661242709353
15586,0.8988326817954867
15587,0.9519167751896096
15588,0.8957003521761698
15589,0.9801701392843026
15590,0.9705964637133971
15591,0.9304699549672849
15592,0.91259674941837865
15593,0.973541773075303
15594,0.8140800087368234
15595,0.9924454434819887
15596,0.979957695480187
15597,0.9827976297997456
15598,0.9461157634364079
15599,0.9720475821215776
15600,0.9767622388340075
15601,0.5068004675206186
15602,0.9273317089319415
15603,0.9979564720461287
15604,0.9533442803668659
15605,0.9954318727209166
15606,0.952254641704551
15607,0.9753754495965034
15608,0.8989907959687161
15609,0.49247172139312934
15610,0.9672358480951875
15611,0.9920101580773119
15612,0.9925639293576718
15613,0.9668453984909542
15614,0.9486479206460552
15615,0.7874700417021272
15616,0.9796763171545074
15617,0.9623142473151733
15618,0.9749496237495131
15619,0.9549138834955873
15620,0.9939499585556636
15621,0.9978792134085949
15622,0.9252796807299399
15623,0.9625774949282611
15624,0.9698271205665311
15625,0.9977057550976481
15626,0.769125409682013
15627,0.9168894176560186
15628,0.956710495066707
15629,0.9744118540882168
15630,0.8157143283089705
15631,0.8811289554011322
15632,0.9493230544480245
15633,0.9802175709962097
15634,0.993787956035574
15635,0.7322699531855626
15636,0.9681024453009213
15637,0.9264763576168639
15638,0.9817692107306792
15639,0.9322387465955593
15640,0.9433939770437608
15641,0.9763370542676277
15642,0.9578610899590647
15643,0.9737725403469798
15644,0.8749231606996254
15645,0.9958252376166105
15646,0.9993646977612387
15647,0.9453297231641099
15648,0.9947038799370218
15649,0.8442643422898203
15650,0.6702902983942378
15651,0.8744574160821951
15652,0.9077812925672812
15653,0.9115958461162988
15654,0.9982781647650841
15655,0.9714577339534828
15656,0.9373844187321958
15657,0.9945080790439176
15658,0.9134352709618963
15659,0.9915632361561694
15660,0.9654263534043593
15661,0.9411773744573831
15662,0.9810931399026305
15663,0.9882396116588433
15664,0.9987503238791708
15665,0.999022568154284
15666,0.8934163636755027
15667,0.9966903520551458
15668,0.9688833426907297
15669,0.8051222599607898
15670,0.9856246638104933
15671,0.9974276481360922
15672,0.9739743594670354
15673,0.9041852339654665
15674,0.7869298139258503
15675,0.9879649763179215
15676,0.857782056811048
15677,0.9400134943845396
15678,0.9898828146220191
15679,0.9849678045956861
15680,0.9316559075051531
15681,0.9962394765519681
15682,0.9234750295497817
15683,0.9856049750811584
15684,0.9887768484754349
15685,0.345677226949425
15686,0.952470556783127
15687,0.9848811033657594
15688,0.9766812145610198
15689,0.9645910667423406
15690,0.9720988134869817
15691,0.9560632191063075
15692,0.9369407559318577
15693,0.9179178584700994
15694,0.9735921911882133
15695,0.99383975843389
15696,0.9459601256100927
15697,0.9316949501728791
15698,0.9884196350141877
15699,0.9835815729300108
15700,0.9785767661082844
15701,0.9446400604065136
15702,0.9406483935833713
15703,0.9356544270034345
15704,0.991101358683753
15705,0.9396217402928043
15706,0.9086441554138661
15707,0.8725646901302146
15708,0.9507532010453511
15709,0.9630232748737291
15710,0.9807718184643535
15711,0.9900615153150855
15712,0.9530806245572796
15713,0.9666371857947749
15714,0.9924955562803345
15715,0.9762731502279358
15716,0.9590400274095758
15717,0.8405556529540739
15718,0.9804337799346043
15719,0.9413293566297865
15720,0.9781740829447009
15721,0.950355106036465
15722,0.891368549463342
15723,0.9921587573006639
15724,0.9465820355862695
15725,0.9379360074971823
15726,0.9939331792074779
15727,0.892439771099228
15728,0.858414384200433
15729,0.5026176601510068
15730,0.870086817348213
15731,0.9948473002419955
15732,0.9392780229791643
15733,0.9688363873001054
15734,0.9654468101125672
15735,0.9681391707801541
15736,0.9692428784869448
15737,0.624652349938019
15738,0.9072219436589085
15739,0.9960133095761398
15740,0.9907355152376562
15741,0.9493230544480245
15742,0.9952616150379469
15743,0.9509330139399778
15744,0.9939170454669761
15745,0.9736093715233579
15746,0.9992324006373792
15747,0.9802739987270963
15748,0.9470497174281871
15749,0.9301407160765673
15750,0.8367006843806795
15751,0.9602428684058997
15752,0.9758825175338999
15753,0.998640211410706
15754,0.9032641540417784
15755,0.9148014176871697
15756,0.9911816514900816
15757,0.9740336717935996
15758,0.9668779124192737
15759,0.9686541490072381
15760,0.9603746811918402
15761,0.997722333057253
15762,0.9214265742547986
15763,0.9807023737136569
15764,0.8952648946692874
15765,0.9755455739990312
15766,0.8732978805747617
15767,0.9521315443190268
15768,0.9601925668357676
15769,0.9938108676497008
15770,0.9335554261864496
15771,0.9568913860284645
15772,0.9074509461581731
15773,0.9148569108292148
15774,0.7526634109361462
15775,0.9962297126491457
15776,0.8156551707102261
15777,0.9671736755683391
15778,0.9303762447635179
15779,0.8177855510802651
15780,0.9467456476965223
15781,0.8585614207204593
15782,0.2461934799791613
15783,0.9576775190553345
15784,0.9547538750963462
15785,0.9168894176560186
15786,0.9909024171170474
15787,0.9743022831076319
15788,0.9922845393865701
15789,0.955171017017552
15790,0.9697337135117956
15791,0.9756526375720121
15792,0.9849524335791078
15793,0.9733735889791193
15794,0.92589835678485
15795,0.8261138724406354
15796,0.951568884702597
15797,0.8303286015649323
15798,0.9564448180892972
15799,0.9967464462961674
15800,0.9963607369423357
15801,0.9917592132668392
15802,0.9417796834526367
15803,0.8886092601089753
15804,0.994464458792968
15805,0.9850058406307499
15806,0.9942926870548217
15807,0.968773487900245
15808,0.9710058055002984
15809,0.9953335005116345
15810,0.9187323354003585
15811,0.8137120752938928
15812,0.9278218410656665
15813,0.9739934161818694
15814,0.9467687203371925
15815,0.9952986748573397
15816,0.9628597753489211
15817,0.9910641326139314
15818,0.9672358480951875
15819,0.9841987846931857
15820,0.9506508518009914
15821,0.9948425619675706
15822,0.9002627524453621
15823,0.906631900007026
15824,0.9774753055752137
15825,0.9763238659776583
15826,0.9542923962238707
15827,0.540791465246568
15828,0.9850421684777293
15829,0.9769331764490192
15830,0.9322839322890126
15831,0.9901863291748084
15832,0.9989587239142959
15833,0.9625774949282611
15834,0.921866184883708
15835,0.9922309983105393
15836,0.99469560404677
15837,0.954189556870603
15838,0.8417039430161197
15839,0.9959685003755073
15840,0.9872202507694292
15841,0.9596205942463
15842,0.9442119271103634
15843,0.9541309988843946
15844,0.9956230704637976
15845,0.9914898727568088
15846,0.9571174127193908
15847,0.8764680930616476
15848,0.9392766548816599
15849,0.9149648062109604
15850,0.9654309511669968
15851,0.9732881175522614
15852,0.8747613762124409
15853,0.9740884650912003
15854,0.9654752564117836
15855,0.9588759414785376
15856,0.9195279937222223
15857,0.345677226949425
15858,0.9911908452352274
15859,0.9898847393610737
15860,0.9652343470652817
15861,0.993695955473832
15862,0.7720866829598588
15863,0.4853578947280904
15864,0.622439620340532
15865,0.8713015603982328
15866,0.9961398611315196
15867,0.9952841766326547
15868,0.9731873594424364
15869,0.9131430940825481
15870,0.957326822366411
15871,0.9042412365389213
15872,0.9964066193426984
15873,0.9590350292587078
15874,0.9934923152085987
15875,0.9793520042008315
15876,0.9747969961564922
15877,0.9947759140127997
15878,0.9576760080482739
15879,0.624574178821318
15880,0.9989939961648234
15881,0.9006804311674641
15882,0.9834593441076592
15883,0.9901571423478783
15884,0.8058583677804181
15885,0.976464030838703
15886,0.9841343983944687
15887,0.9797553850409804
15888,0.9774626874897616
15889,0.8920698341573559
15890,0.8945585764629677
15891,0.995764898948407
15892,0.9625774949282611
15893,0.853808983375922
15894,0.9664738235783955
15895,0.9923324794545819
15896,0.9146839303875931
15897,0.9900368010020921
15898,0.9527276147681142
15899,0.9994323665030287
15900,0.9924097635878057
15901,0.9663825944357011
15902,0.9843976354259288
15903,0.9951946545456885
15904,0.9396088269393065
15905,0.9821755391784197
15906,0.9595623377821308
15907,0.9774872163466843
15908,0.9940792843230456
15909,0.9403750263153143
15910,0.9109095544230776
15911,0.9797172072916839
15912,0.9374972684513773
15913,0.916206232857463
15914,0.9558401884255722
15915,0.9597919913545891
15916,0.9969823319911602
15917,0.9738389625439412
15918,0.7238687800649154
15919,0.9508239172649249
15920,0.6707197969710524
15921,0.983360804709619
15922,0.9922045979941094
15923,0.9725050567017784
15924,0.9981193775242134
15925,0.9826677669670725
15926,0.9814745836489395
15927,0.9766640294795921
15928,0.9972436473998059
15929,0.9675402821991456
15930,0.9765729807487024
15931,0.9967663414847329
15932,0.9194120409595518
15933,0.9152160670151189
15934,0.9294030426123718
15935,0.7449787192758239
15936,0.9881556846393771
15937,0.856055612499286
15938,0.9440815658374507
15939,0.9923050769451677
15940,0.9832453319655524
15941,0.9286780121356397
15942,0.9757990594797535
15943,0.976489305216052
15944,0.9308002024554873
15945,0.9763209716150141
15946,0.9624734216718678
15947,0.9031769560846402
15948,0.9735432678524278
15949,0.7164383365926551
15950,0.7395457610195729
15951,0.9903207282365161
15952,0.9929528209473804
15953,0.9775450380064789
15954,0.8095549353258868
15955,0.9335107800864878
15956,0.992265572152036
15957,0.9780848341192584
15958,0.9874930711420925
15959,0.9960386149782652
15960,0.9793030056823799
15961,0.9834577804442172
15962,0.9616180505487235
15963,0.9841987846931857
15964,0.9299347485954498
15965,0.2867686965854557
15966,0.8154093463777135
15967,0.8405556529540739
15968,0.9931497622710924
15969,0.9937795340888754
15970,0.9812233125673503
15971,0.9304677134741461
15972,0.9927955462495643
15973,0.9586178967294655
15974,0.9656777774142958
15975,0.9469009803707394
15976,0.9785803013818557
15977,0.9016206709424532
15978,0.9758018748392179
15979,0.977300159407136
15980,0.9219471877796084
15981,0.9607954916359143
15982,0.9881632270927314
15983,0.9650395039687383
15984,0.956998535029744
15985,0.9024142909176481
15986,0.8945832470400451
15987,0.9517689404571398
15988,0.9993697524761707
15989,0.9828457260131059
15990,0.9520599370955952
15991,0.2461934799791613
15992,0.9625774949282611
15993,0.9447986971983201
15994,0.9640331200925873
15995,0.9855601796278937
15996,0.9989880251957931
15997,0.9720896355264381
15998,0.9942144077397153
15999,0.965016202757877
16000,0.9527364637515335
16001,0.9715033433473054
16002,0.9728830731775622
16003,0.9974223670030321
16004,0.8256456807944657
16005,0.9145077809189222
16006,0.9989979697090214
16007,0.9789199903938223
16008,0.9771282937766169
16009,0.9505458117419018
16010,0.9700995770394804
16011,0.9933744216363235
16012,0.9318050556172516
16013,0.9079359844747706
16014,0.9761507210679742
16015,0.9014888702748749
16016,0.8070467138018844
16017,0.9518159216060794
16018,0.9937532956057721
16019,0.9777413720771784
16020,0.9766081288981667
16021,0.9762312610493229
16022,0.9906064231299044
16023,0.7453282081715612
16024,0.973689718315583
16025,0.9100335997884366
16026,0.9303311850339255
16027,0.8682985405671939
16028,0.7477432012927666
16029,0.9993599418447529
16030,0.9881169638455533
16031,0.9683254215547888
16032,0.9708779467052442
16033,0.9712414794023053
16034,0.7265360682273546
16035,0.962970186018325
16036,0.9487222032477536
16037,0.9243354230156343
16038,0.9928360392867824
16039,0.9918191561292782
16040,0.9654507100148504
16041,0.7882731207806846
16042,0.9451632955659977
16043,0.9421477974530905
16044,0.9877422149154883
16045,0.9444827635873615
16046,0.980664676588209
16047,0.8892445116511125
16048,0.9508325296777852
16049,0.9862541751871453
16050,0.9418653883664114
16051,0.892439771099228
16052,0.9608143322735413
16053,0.9617314782895666
16054,0.8547748954072946
16055,0.9766697032195073
16056,0.7875923714560841
16057,0.8841046963238726
16058,0.9375974670513401
16059,0.8455483233307965
16060,0.9252615368430706
16061,0.988876244375466
16062,0.9434375658545743
16063,0.9878812939009275
16064,0.9553269470724689
16065,0.9423540717744264
16066,0.9606969447465679
16067,0.9790625120735719
16068,0.9934103649078255
16069,0.9957924151037211
16070,0.9752729637573961
16071,0.9713791029952665
16072,0.9562176005211539
16073,0.9943161176817641
16074,0.9140268562010792
16075,0.9651351431608327
16076,0.9142580976482632
16077,0.9860642622024476
16078,0.9960386149782652
16079,0.9484357857080395
16080,0.614325803984535
16081,0.8563966525533211
16082,0.9614534119040419
16083,0.9824119002042982
16084,0.9457468040162825
16085,0.9119072779225695
16086,0.6894539794574722
16087,0.983980181117648
16088,0.9738373203602226
16089,0.9261654205340878
16090,0.9421477974530905
16091,0.9653070393633402
16092,0.9739563276449346
16093,0.9400736571063326
16094,0.9669296726216782
16095,0.9933192042629836
16096,0.9243775037637567
16097,0.9867540961954068
16098,0.9940917543149989
16099,0.7770917142804208
16100,0.9991806747579064
16101,0.9534806435566641
16102,0.7631376229569071
16103,0.9826712024078841
16104,0.33331587655263445
16105,0.9421477974530905
16106,0.9057547913250924
16107,0.9996840461034421
16108,0.8779057701329165
16109,0.9049972942782953
16110,0.8945675741834412
16111,0.9810228957945015
16112,0.9968212568699389
16113,0.6891243645998196
16114,0.9807023737136569
16115,0.9844949180444426
16116,0.9605143063876874
16117,0.9740672849572706
16118,0.9442882299126794
16119,0.9587244378867389
16120,0.9537679465553643
16121,0.9412056352732812
16122,0.9521918497111809
16123,0.9672358480951875
16124,0.9836751662707656
16125,0.8781011817621981
16126,0.954655787437718
16127,0.9388115492673745
16128,0.9421328334504699
16129,0.9655229048462222
16130,0.9648866571378599
16131,0.9936300747244036
16132,0.9568243566161387
16133,0.9781740829447009
16134,0.9732262330286949
16135,0.9965230601697582
16136,0.9115958461162988
16137,0.7726063488375177
16138,0.9734844782831961
16139,0.9976844659100912
16140,0.989028866182573
16141,0.89273173508701
16142,0.9781740829447009
16143,0.9813330232764648
16144,0.9421477974530905
16145,0.9755717174216458
16146,0.9842770830613633
16147,0.9706396273397999
16148,0.9072303341215837
16149,0.9924906276707961
16150,0.9908763029611812
16151,0.9064001962083088
16152,0.945883037649453
16153,0.9074509461581731
16154,0.872909730772501
16155,0.9613725756877942
16156,0.9487024885660861
16157,0.9935285891582698
16158,0.49858929591040013
16159,0.9155831736961582
16160,0.9366817860774032
16161,0.9913510875175426
16162,0.9115958461162988
16163,0.9582352230338138
16164,0.9668911362630336
16165,0.9926626126632175
16166,0.8507657488127705
16167,0.9659989361328193
16168,0.9589035297299446
16169,0.981037578194557
16170,0.9889618642286784
16171,0.945883037649453
16172,0.9551595677453433
16173,0.8819713449223751
16174,0.9776937483982486
16175,0.998048826486954
16176,0.8847875297226602
16177,0.9878629150928853
16178,0.971244464372926
16179,0.9638613446199712
16180,0.98358636144064
16181,0.9696683812185193
16182,0.9862973642247557
16183,0.9578696671827758
16184,0.9946374609286719
16185,0.9744262471868299
16186,0.9430537158135267
16187,0.9772350663920171
16188,0.9546857661442026
16189,0.9943359351073581
16190,0.9706202387897845
16191,0.9110573541588197
16192,0.9738102395940562
16193,0.9871691187619982
16194,0.8585614207204593
16195,0.9902339734387736
16196,0.8989377928272778
16197,0.8542936595188012
16198,0.6424149302261072
16199,0.9220388761393082
16200,0.9218613201757292
16201,0.8721160524982159
16202,0.882210951194956
16203,0.9784720191764575
16204,0.9677868092654507
16205,0.8769730344747967
16206,0.9533549759204295
16207,0.9802475076219251
16208,0.9281754267670514
16209,0.9995591875104621
16210,0.6882588724875108
16211,0.9520795058068484
16212,0.9770805432248769
16213,0.981828675889234
16214,0.9734341881697954
16215,0.9281869042814408
16216,0.8562005443221478
16217,0.9952873251445926
16218,0.9519895475242911
16219,0.9796237751264082
16220,0.9696385548459729
16221,0.9970131969014223
16222,0.9715736325051209
16223,0.6650090498970188
16224,0.9599634081472226
16225,0.9989042742254909
16226,0.9809596622306703
16227,0.983142599447236
16228,0.9821740000199695
16229,0.9778714195010026
16230,0.9050049950768518
16231,0.8549822633224373
16232,0.9650648273510177
16233,0.9533549759204295
16234,0.9995699725084843
16235,0.7265360682273546
16236,0.9948157084996331
16237,0.9854732789403515
16238,0.8577563513625751
16239,0.9649649968124776
16240,0.9987503238791708
16241,0.2461934799791613
16242,0.9380446424471893
16243,0.9604567637213617
16244,0.9582347461576427
16245,0.9987503238791708
16246,0.9984906240325004
16247,0.9936450476922096
16248,0.9704405256364141
16249,0.9278218410656665
16250,0.9836971339670243
16251,0.9658670918977269
16252,0.7909354026694201
16253,0.9972717722800101
16254,0.9683925425221598
16255,0.9402727310681488
16256,0.8961849846858444
16257,0.9971588167136478
16258,0.9884368781009678
16259,0.9146290760847849
16260,0.9145077809189222
16261,0.944176330047091
16262,0.5854009089985326
16263,0.906070401174029
16264,0.9942122401958959
16265,0.9200141012124968
16266,0.9930327269283976
16267,0.952036489060789
16268,0.986292493391341
16269,0.9617907128565054
16270,0.8721160524982159
16271,0.9071282321514403
16272,0.8999013483536908
16273,0.9675132043825242
16274,0.9805938574202218
16275,0.9455156456945573
16276,0.8862289980208148
16277,0.986137163727985
16278,0.9979588456797284
16279,0.9969930144779049
16280,0.26360562361873496
16281,0.8471668920295489
16282,0.987073029823841
16283,0.9808008652256597
16284,0.9410083103819555
16285,0.8816072292037583
16286,0.8960859356518821
16287,0.9625378405355344
16288,0.9758018748392179
16289,0.9907448034101883
16290,0.9785975851025859
16291,0.9613152530577647
16292,0.9983108741712089
16293,0.9837407207666096
16294,0.976952679346106
16295,0.9997616106362904
16296,0.977767731902245
16297,0.9945911877868036
16298,0.9634277264793374
16299,0.9079239712066114
16300,0.8759211337410404
16301,0.9909350672157847
16302,0.9781740829447009
16303,0.9564217599640839
16304,0.9215662597465988
16305,0.9645177472642608
16306,0.9547777852273026
16307,0.945207022364288
16308,0.9796954557432659
16309,0.9808652773531888
16310,0.959876166810818
16311,0.34531359684988433
16312,0.856669888828256
16313,0.9792468979475223
16314,0.9457829803115918
16315,0.8899937467065668
16316,0.8870267331302278
16317,0.9964888273300646
16318,0.9435411911154538
16319,0.9681609892869503
16320,0.959608886173
16321,0.9026459132102456
16322,0.8886654001859863
16323,0.9485740745635041
16324,0.9416001172130768
16325,0.9832003070851792
16326,0.9615786875842047
16327,0.9674367592759991
16328,0.9906188511030158
16329,0.9386537415899638
16330,0.9794909650441846
16331,0.9885241618567635
16332,0.8780684388166005
